ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|4089d62dc76a52f29a1b311b6ed125bb|2021-01-09|00:11:37|1610131297|misc_pos|72.34|0|fraud_Wintheiser, Dietrich and Schimmel|47.347061|-117.724319
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|183d5d35a4433237501d784bc28df151|2020-05-30|00:07:08|1590777428|gas_transport|72.57|0|fraud_Stroman, Hudson and Erdman|46.950097|-115.776125
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|898e9dd413fa098735a283e6e61ec091|2020-04-09|03:26:44|1586383004|gas_transport|64.72|0|fraud_Reilly, Heaney and Cole|47.549994|-116.079981
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|944137c25cb6eb11c1324963da47d8c4|2020-05-01|10:09:10|1588307950|gas_transport|78.01|0|fraud_Parisian and Sons|47.775028|-117.641242
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|8414551403ed30d558a99748aba28a53|2020-04-23|01:12:05|1587584525|gas_transport|49.12|0|fraud_Bins-Rice|47.002361|-117.616960
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|cd9e849b957a71a60cd45ce8108bb158|2020-12-18|02:15:54|1608237954|misc_pos|56.51|0|fraud_Towne LLC|46.582993|-117.464045
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|f84e2c0a0ce6c9620f8a2002ccc854ad|2020-07-21|00:02:10|1595269930|grocery_pos|42.85|0|fraud_Vandervort-Funk|46.686229|-116.609267
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|815dbc2a2720db8f1b990bd66f0ce1ba|2020-11-27|04:30:47|1606431647|misc_net|71.18|0|fraud_Huel-Langworth|46.783389|-115.886789
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|a6fac1347c68a702ab64ecb98bce5b0f|2021-04-12|10:31:36|1618203696|shopping_net|65.76|0|fraud_Cormier LLC|48.154273|-116.047291
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|f219907a7a777dd5bdbd7135221b077e|2020-12-04|11:34:05|1607061845|misc_net|42.06|0|fraud_Moore, Dibbert and Koepp|46.661112|-115.766054
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|f0e04ff372ed7c7403ff65d265791da7|2021-02-23|05:02:45|1614036765|shopping_net|79.18|0|fraud_Langworth, Boehm and Gulgowski|47.913575|-116.902165
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|477ab72d4bb8fe93fa528523f4f04f14|2021-01-31|10:42:47|1612069967|shopping_net|70.83|0|fraud_Ankunding LLC|46.776416|-116.881557
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|f4e9095b584a7dcadc4a99afd7ec5a11|2020-05-22|09:17:45|1590119265|gas_transport|56.39|0|fraud_Emard Inc|47.808837|-116.790725
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|257afa64c7d77ee055b22667dfa74b43|2020-07-08|09:19:09|1594180149|grocery_pos|89.60|0|fraud_Vandervort-Funk|48.206452|-116.058613
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|cadf116ed7c7d41f11a916d0172daad1|2020-04-04|07:54:28|1585967068|gas_transport|58.83|0|fraud_Bartoletti-Wunsch|48.240098|-116.239246
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|6d9b9e6916b900a49a25f6d06f3db2ed|2020-11-23|03:04:34|1606080874|misc_net|59.14|0|fraud_Dooley-Thompson|47.492774|-116.314528
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|71e29b25fccbd75e37e742129a46af96|2020-12-31|07:22:05|1609379525|misc_pos|45.44|0|fraud_Buckridge PLC|47.622938|-117.248057
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|4bf97a20014ee9b10f6320d553c8e91d|2020-12-16|02:54:33|1608067473|misc_pos|34.72|0|fraud_Smith-Stokes|46.758179|-115.921165
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|ef7b40c64393e213a97b34ac89c973dc|2020-02-05|10:35:32|1580879132|gas_transport|54.25|0|fraud_Mraz-Herzog|46.937261|-116.927118
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|3ce55f8be3ca5cb13a50cd009c1587d0|2021-01-13|03:43:47|1610489627|misc_pos|48.00|0|fraud_Wintheiser, Dietrich and Schimmel|46.728500|-115.856085
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|68a12ac214dbe6e0c365a59c98ec4867|2020-03-23|11:18:29|1584942509|gas_transport|94.86|0|fraud_Prohaska-Murray|47.950430|-116.489498
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|8b148c6e7aa18429daf076b3aef6e0ac|2020-04-26|03:13:11|1587850991|gas_transport|55.82|0|fraud_Torp-Labadie|47.401271|-117.279091
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|dec6dcee0a89849a13c787c19cb30293|2020-09-11|04:43:10|1599779590|grocery_pos|61.45|0|fraud_Deckow-O'Conner|47.527419|-115.864548
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|0b8e22afec7eb6af6d1656a4d575bc16|2021-07-17|05:53:51|1626481431|entertainment|50.05|0|fraud_Stark-Batz|46.682661|-117.502424
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|c76884ab20338e24955061be10728f2f|2020-06-30|00:16:05|1593456365|grocery_net|44.66|0|fraud_Dicki Ltd|48.390593|-117.264818
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|a20fb016e5ccc7f8cda1f21f2446639e|2021-05-15|09:54:36|1621052676|shopping_pos|66.48|0|fraud_Okuneva, Schneider and Rau|48.469549|-116.643376
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|1a12efb230e7b358c041d3241b8cce58|2021-04-04|08:42:09|1617505929|shopping_net|57.57|0|fraud_Kerluke-Abshire|46.876938|-116.871957
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|ee76cd5de942a71b2fd1dfdd22678324|2020-06-21|06:26:19|1592700979|gas_transport|49.83|0|fraud_Tillman, Dickinson and Labadie|47.452277|-115.769633
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|d7f2d76344eb98ba8647fbc422cec392|2020-04-26|02:40:13|1587849013|gas_transport|35.05|0|fraud_Prohaska-Murray|48.106645|-116.843989
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|c347aa8c577ad04ac5c53c8ee9059b52|2021-03-30|05:58:07|1617064087|shopping_net|53.60|0|fraud_Heathcote LLC|46.981052|-116.948366
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|35395497c1136cae3b8eab772e4af315|2020-07-20|10:55:11|1595222711|grocery_pos|54.97|0|fraud_Moen, Reinger and Murphy|47.975313|-116.951879
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|f2e54821ab8874be8a350eadd8d4c99e|2020-01-23|03:53:07|1579731787|gas_transport|43.56|0|fraud_Friesen-Stamm|47.896480|-116.778310
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|688edd48ed22ddd17ccbfd61d2eb2ad4|2021-04-02|00:04:50|1617302090|shopping_net|52.66|0|fraud_Heathcote LLC|47.627471|-116.707283
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|404c69c3a1aaace97fc6a108c03bc156|2020-05-02|09:24:14|1588391654|gas_transport|48.96|0|fraud_Bins-Rice|46.518946|-115.967532
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|3ad7bbb6680f3257a76b2fac7a661ee7|2020-10-29|00:36:30|1603911990|misc_net|87.07|0|fraud_Block-Parisian|47.866059|-117.127586
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|f5e54e898c2b65b340cad7019bb2077e|2020-12-24|00:54:05|1608751445|misc_pos|54.77|0|fraud_Wiza, Schaden and Stark|47.434643|-115.774619
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|fcd607e2bc1ad68c914f7f2f123d0b5b|2021-07-03|06:21:17|1625273477|shopping_pos|45.66|0|fraud_Sawayn PLC|48.324405|-116.775514
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|48ae6bc8d96ae1244b7b90f885e55c03|2020-11-15|02:24:41|1605387281|misc_net|41.19|0|fraud_Dach-Nader|47.917080|-117.384418
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|6d2960ea23b85dc1bf37fd40eeff73f4|2020-07-09|01:56:58|1594240018|grocery_pos|64.59|0|fraud_Schoen, Kuphal and Nitzsche|47.766085|-116.711335
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|2d4b003dbe0d74252b62d913de6ae3a4|2020-09-11|03:57:55|1599776875|grocery_pos|56.93|0|fraud_Huel, Hammes and Witting|48.046340|-116.557683
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|5836f80df5c8a6eda37b5f3284bf8f7a|2021-02-01|03:02:00|1612128720|shopping_net|54.37|0|fraud_Heathcote, Yost and Kertzmann|46.610989|-115.918573
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|dcdb57bfecd831e5212dd3b78ec6a0bb|2020-12-12|02:18:04|1607719684|misc_net|60.46|0|fraud_Donnelly PLC|48.405131|-116.068636
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|ea5d88709ec8b1b4648ec6021813ec1c|2020-08-09|08:57:31|1596943651|grocery_pos|96.84|0|fraud_Rowe, Batz and Goodwin|48.339003|-116.350190
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|a00ca3dd0588f197d0c83122199461bb|2021-07-10|08:47:09|1625887029|shopping_pos|35.69|0|fraud_Pagac LLC|46.510005|-116.730924
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|1649ec03f16227d22214052cc05ade09|2021-07-14|07:25:15|1626227715|entertainment|60.65|0|fraud_Schaefer, Fay and Hilll|47.636423|-116.488408
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|aabc6a2004689f51e5c5c90e63715c54|2020-07-21|00:15:47|1595270747|grocery_pos|34.40|0|fraud_Stracke-Lemke|46.620443|-116.822115
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|dd617c0e79201f41e66614364434ea9b|2020-08-21|11:08:30|1597988310|grocery_pos|55.43|0|fraud_Rutherford-Mertz|48.033838|-116.554110
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|0698c922f4a6e3313808a89f1dfa2eb6|2020-02-15|11:17:26|1581745646|gas_transport|48.60|0|fraud_Rodriguez Group|46.639811|-115.763435
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|4c523bfc8d5b30cca8a834a21c1a46d2|2020-07-31|06:07:43|1596155863|grocery_pos|44.76|0|fraud_Bauch-Raynor|48.029631|-116.217957
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|de2f8c127e2f6c381c3dc5a24db4da94|2020-07-26|09:37:51|1595736471|grocery_pos|53.47|0|fraud_Kilback LLC|47.216129|-116.691331
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|2c81d335ebc66977a90ebab25daf0834|2021-07-03|01:44:05|1625256845|shopping_pos|40.68|0|fraud_Okuneva, Schneider and Rau|46.936561|-115.802208
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|563ad0f8033e0e1c53e89325582e2a42|2020-04-16|04:34:26|1586991866|gas_transport|56.22|0|fraud_Berge LLC|47.217308|-117.223780
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|a2a2bc9be89a2fb8fc206e3dc977a0bf|2020-01-01|09:17:25|1577850445|gas_transport|65.95|0|fraud_Schmitt Inc|47.127517|-116.930107
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|2d3424a556502ccd3bb7feff05d4c995|2020-03-26|03:50:08|1585174808|gas_transport|74.63|0|fraud_Eichmann, Bogan and Rodriguez|47.879333|-117.072689
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|9b4ecabcac9830215f5b80bf955d612b|2021-07-07|02:38:06|1625605686|shopping_pos|63.72|0|fraud_Morissette PLC|46.801262|-117.714629
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|313f1c7020b71d93c8fd08a62e72f094|2020-06-24|04:35:47|1592953547|gas_transport|59.02|0|fraud_Mraz-Herzog|46.864749|-117.538456
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|e20538aa09f02f00e792fd13b981392b|2021-04-29|05:35:06|1619654706|shopping_net|91.92|0|fraud_Boyer PLC|46.708018|-115.806476
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|34da9edaeba46a835893720a3d7bea79|2020-02-05|11:24:10|1580882050|gas_transport|78.40|0|fraud_Huels-Hahn|46.931089|-116.386417
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|82a8a2700b33bdd4fa10acd228f4cf78|2020-03-17|04:07:59|1584398279|gas_transport|64.10|0|fraud_Prohaska-Murray|47.783925|-117.394216
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|78ed697f40b52d6090bc221db1392ed1|2020-07-20|07:18:24|1595209704|grocery_pos|64.91|0|fraud_Schultz, Simonis and Little|48.418036|-116.513834
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|c7a4a8dc3f74466363c7dd6eb694eb04|2021-03-08|03:58:44|1615156124|shopping_net|57.86|0|fraud_Fisher Inc|47.328230|-116.159611
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|474ffb0c346cbd2f3901823f555a029c|2020-03-26|08:47:22|1585192642|gas_transport|76.16|0|fraud_Schaefer, McGlynn and Bosco|48.139922|-117.552255
873-82-0773|379147744735350|Patricia|Evans|F|71594 Gonzalez Highway Apt. 053|Harrison|ID|83833|47.5017|-116.7446|1164|Records manager|1948-01-01|586308326799|adults_50up_female_rural.json|8dacc62e71e593ae111c0cc65a6e1c93|2021-01-07|09:28:17|1609991897|misc_pos|55.37|0|fraud_Torp-Lemke|47.964730|-116.219397
