ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|4efab4f3d7fba4b7d7ceea0851557f1a|2020-12-08|07:58:37|1607394517|misc_pos|65.68|0|fraud_Gislason Group|35.300676|-78.409057
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|6e2cec7053718c3d393fab705a2aefca|2020-10-20|06:42:51|1603156371|misc_pos|66.91|0|fraud_Herman Inc|33.920074|-78.972397
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|c193f1de5ed53e69e23122b54ea65e32|2021-03-23|06:27:51|1616461071|shopping_net|76.19|0|fraud_Baumbach, Feeney and Morar|35.169539|-78.123198
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|c3f7a4c36d09c6b2f0535f1b26c8e7c7|2020-05-15|05:45:22|1589501722|grocery_pos|69.39|0|fraud_Heller, Gutmann and Zieme|34.134852|-78.102853
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|cb838512727050bcfb9819e120ddafa2|2021-02-20|03:40:29|1613772629|shopping_net|69.81|0|fraud_Hills-Witting|35.256656|-78.665969
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|e0f33949d2e7f9f262fe6f1078e13b37|2020-11-15|01:11:41|1605382901|misc_pos|66.45|0|fraud_Haley Group|34.233469|-77.418134
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|f94b4fad912a444fb3b66c4f8400e51e|2020-05-27|04:06:05|1590532565|grocery_pos|74.58|0|fraud_Lockman Ltd|33.830154|-78.916290
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|38a021b7d43c5913289db64a145530bb|2021-04-12|07:17:08|1618192028|shopping_pos|67.09|0|fraud_Swaniawski, Lowe and Robel|35.444934|-77.899871
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|bc92694b2642e7915479fd843d8bf5c3|2020-06-05|06:05:38|1591317338|grocery_pos|63.70|0|fraud_Stracke-Lemke|33.883214|-77.557962
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|9cee15f66b068ef427365aa0c8ad5ccb|2020-12-06|10:40:43|1607231443|misc_pos|72.98|0|fraud_Turcotte-Halvorson|34.205761|-78.299652
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|102ba017b9135cc187949263cbc778f6|2021-04-24|01:43:29|1619208809|shopping_pos|66.15|0|fraud_Mayert Group|34.629723|-77.576388
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|bcbb29102097d13bfbca90395c349aab|2020-08-04|11:41:17|1596521477|grocery_pos|70.21|0|fraud_Doyle Ltd|33.675947|-77.328565
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|1b5f7316dbb546095183f4c4f4d24142|2021-03-29|09:25:40|1616990140|shopping_pos|65.15|0|fraud_Conroy Ltd|33.454942|-77.613007
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|7b617d66d5a33e14d7b4c84f5789e96f|2021-04-24|04:22:44|1619218364|shopping_pos|72.23|0|fraud_Hickle Group|35.138927|-78.948398
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|9d1a235a08953118fd1341a032ea1738|2020-09-09|02:39:38|1599599378|misc_net|64.40|0|fraud_Bogisich-Homenick|34.098774|-78.553150
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|620b90ce21e99e466986904fe5aafeb4|2020-12-05|02:22:03|1607115123|misc_pos|61.57|0|fraud_McDermott-Rice|34.264662|-77.549699
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|0a2c2dc26df8da8b17cb5a98a8c68869|2020-12-11|06:15:08|1607647508|misc_pos|50.17|0|fraud_Torp-Lemke|33.852839|-78.409347
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|cc46693fc32e8a41098daf141b3910a4|2020-10-31|10:20:32|1604119832|misc_pos|52.79|0|fraud_Haley Group|33.919516|-78.906288
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|243ff65398e7272cffccf20c27c191c5|2020-05-31|05:53:32|1590884612|grocery_pos|42.01|0|fraud_Wolf Inc|34.675807|-77.125184
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|5c2cc514313ede3a879b8256fc52740d|2020-07-10|01:40:55|1594325455|grocery_pos|54.03|0|fraud_Kiehn Inc|34.616973|-77.873241
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|a7727a6be97d19660c177cee0bde90ab|2020-10-14|01:03:32|1602617612|misc_pos|46.30|0|fraud_Turner, Ruecker and Parisian|35.286325|-78.891151
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|efb23a1ebc0cdef5f3dcfa8b5b7c2ac8|2020-03-31|09:00:24|1585625424|grocery_net|41.53|0|fraud_Morissette, Weber and Wiegand|34.125032|-78.740652
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|b19ad26042ed27926e437ba5989c128b|2020-10-30|01:22:35|1604001155|misc_pos|48.30|0|fraud_Buckridge PLC|34.825613|-78.249278
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|558e119ef0e749520434875d35cfe6f2|2020-12-03|06:16:56|1606956416|misc_pos|50.45|0|fraud_Boehm, Predovic and Reinger|34.266604|-77.278497
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|f5058811a0be39394d00dd2ac217b6de|2020-03-12|05:00:18|1583969418|grocery_net|47.57|0|fraud_Cummings Group|34.996892|-79.086967
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|9cccc857d2213a10cd94e5d85c843e79|2021-02-13|00:40:36|1613157036|shopping_net|51.18|0|fraud_Romaguera, Cruickshank and Greenholt|34.284724|-78.168909
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|74cbae17877a699937960570c418cc20|2020-09-18|07:06:37|1600392997|misc_net|54.84|0|fraud_Nader-Heller|34.495517|-78.109133
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|ded8bc8bbf22a55985a91214599e231e|2020-10-11|05:07:37|1602373057|misc_pos|56.34|0|fraud_Stiedemann Inc|35.242751|-78.561076
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|e6c20c735065e1ea9582badc2119a4b0|2020-05-04|02:27:17|1588539437|grocery_pos|41.47|0|fraud_Kunze Inc|34.785525|-77.502685
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|606aa67a8be6d024e7656f49816e4145|2021-01-16|01:01:25|1610739085|shopping_net|51.17|0|fraud_Zboncak, Rowe and Murazik|34.795358|-78.007892
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|fd7265b257d89fadce3919c83b3509a7|2020-12-04|05:15:36|1607039136|misc_pos|56.41|0|fraud_Block Group|34.184976|-77.221010
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|4dcb36593314a1f6023398612608fd00|2020-11-28|04:54:05|1606519445|misc_pos|46.97|0|fraud_Stamm-Rodriguez|33.636021|-78.236917
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|84e7c86819fbf66cbc686b72b3ed5e4e|2020-11-05|07:53:16|1604542996|misc_pos|60.49|0|fraud_Flatley Group|34.623040|-77.668252
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|fe0907c2b42b9da44eab1baf9d0c1cc7|2021-04-22|11:59:49|1619072989|shopping_pos|50.37|0|fraud_Pouros-Conroy|35.324050|-78.212703
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|9ca754740cd5085a96066c9c7c35f588|2020-08-27|04:14:33|1598481873|misc_net|45.59|0|fraud_Miller-Harris|34.387021|-77.386371
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|2fa3a54b6e395c82c97e69a684bb146a|2020-10-09|07:46:23|1602209783|misc_pos|48.26|0|fraud_Terry, Johns and Bins|33.734122|-78.350534
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|a01761ad367647414048254ecd011322|2020-12-27|05:24:49|1609026889|shopping_net|45.50|0|fraud_Reichert, Huels and Hoppe|34.235487|-77.255073
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|73435a2063b7295007854f03155b66bd|2020-09-27|02:22:59|1601153579|misc_pos|49.96|0|fraud_Monahan, Bogisich and Ledner|34.216735|-78.873416
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|79a9c435617912424066bc4bea3c7395|2021-01-23|01:15:47|1611344747|shopping_net|44.69|0|fraud_Reichert, Rowe and Mraz|34.665907|-77.693986
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|ec9fc7022141b8c1a26140d0392510ae|2021-05-25|04:22:51|1621896771|shopping_pos|46.53|0|fraud_Hickle Group|33.520917|-77.641183
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|22b08595064ef96c5c2c87ad6d374b90|2020-11-17|02:35:42|1605560742|misc_pos|53.10|0|fraud_McGlynn-Jaskolski|34.057674|-78.169246
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|7d7bb83039b0dccfb0f28985ec4cc024|2021-05-15|09:36:53|1621051613|shopping_pos|49.62|0|fraud_Baumbach, Hodkiewicz and Walsh|35.245236|-78.429072
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|8d55f82b0cc2aa55ef2cddb265f28c83|2020-10-25|01:03:27|1603568007|misc_pos|48.83|0|fraud_Halvorson Group|35.266992|-77.498479
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|8a72c492ce6ae14bd826dd8ce729c102|2021-01-05|06:56:44|1609810004|shopping_net|48.00|0|fraud_Towne, Greenholt and Koepp|34.375768|-77.975626
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|c53ae2cf81dc49dc1de05a29cbb5285a|2020-05-24|01:56:59|1590265619|grocery_pos|47.82|0|fraud_Lockman, West and Runte|34.887353|-78.702978
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|3b8a3b2b6844234e166dbcb355fc9d99|2020-07-21|07:03:49|1595295229|grocery_pos|53.89|0|fraud_Heidenreich PLC|35.403761|-77.185035
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|ffd091d082210a6413eb4a969beb539f|2021-03-06|11:12:01|1615009321|shopping_net|43.29|0|fraud_Baumbach, Feeney and Morar|35.063246|-79.031087
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|0144a79c02493fb9834b093a57b2f17c|2020-09-20|00:18:19|1600541299|misc_net|44.15|0|fraud_Jones, Sawayn and Romaguera|34.353743|-77.458209
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|b259d37ffe6f78c543b29ffde83a4ecc|2020-06-29|06:21:29|1593391889|grocery_pos|49.17|0|fraud_Goldner, Kovacek and Abbott|35.240679|-78.540747
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|c36b2d5406662449205216ad4b1fc583|2020-03-02|10:52:08|1583126528|gas_transport|48.93|0|fraud_Schmitt Inc|33.597757|-78.119859
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|e52256ee3ef9da1aecbc014461b137f3|2020-07-11|06:53:15|1594430595|grocery_pos|46.70|0|fraud_Auer-Mosciski|34.927101|-78.536260
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|a3561583f2c8296f0fede7da6b1a2cdc|2020-10-25|07:27:08|1603591028|misc_pos|53.78|0|fraud_Monahan, Bogisich and Ledner|35.178928|-77.186280
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|51a7a9edbec36e51971894e3d6914ccb|2020-11-22|02:43:31|1605993211|misc_pos|45.84|0|fraud_Kemmer-Buckridge|34.731168|-78.062583
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|0f21795d4ef04fc1697b9b6c9e8d0084|2020-02-25|03:04:41|1582580081|gas_transport|45.72|0|fraud_Luettgen PLC|34.292746|-78.525645
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|97bf3e91a81451e586a74d0eb457cdbb|2021-01-30|03:33:10|1611957790|shopping_net|53.82|0|fraud_Kuhic LLC|34.359601|-78.687701
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|7baae6a8fee54f7a590381c5920d1423|2021-03-22|09:28:52|1616385532|shopping_net|61.52|0|fraud_Heathcote, Yost and Kertzmann|33.572577|-77.632287
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|2a3f9e179792771c4275b0d161134d72|2020-07-08|02:44:53|1594156493|grocery_pos|54.18|0|fraud_Kutch and Sons|33.518978|-79.079417
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|7320e5926468aa0a9702127b6b892bd4|2021-02-04|04:54:14|1612394654|shopping_net|45.86|0|fraud_Heathcote LLC|33.876808|-77.475585
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|5cd11c9ada6320e0002887df195529f0|2020-04-25|01:47:21|1587759441|grocery_pos|54.78|0|fraud_Kunze Inc|34.341808|-77.589282
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|96dd5a1b950ecab205c5f70a74196505|2020-06-11|08:45:48|1591845348|grocery_pos|45.97|0|fraud_Strosin-Cruickshank|34.993593|-78.817222
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|131548c1a2a71985d8f5bbef65c966d2|2020-08-18|11:30:05|1597730405|grocery_pos|44.57|0|fraud_Cartwright-Harris|33.492332|-77.479862
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|248b14a5315bbb8a79ea52f1f2e7fd0d|2020-07-05|05:09:37|1593905977|grocery_pos|47.30|0|fraud_Deckow-O'Conner|33.506462|-77.293314
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|5585666ce921a5c975b33c087a97203c|2021-03-03|00:59:06|1614713346|shopping_net|43.44|0|fraud_Auer-West|34.897324|-78.693707
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|0fc8243fe2319c5eb3fa2ee83dce2af3|2020-12-24|07:46:10|1608776170|shopping_net|58.56|0|fraud_Schumm PLC|34.418260|-78.054985
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|7590407631748cefa85125b15ad582b3|2020-03-14|07:09:39|1584149979|grocery_net|50.56|0|fraud_Hills-Olson|35.413406|-77.093325
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|4944b177b4f87b32f66fef6b45d3b211|2020-03-05|00:43:18|1583349198|grocery_net|50.76|0|fraud_Murray Ltd|34.412966|-78.489347
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|b30f19e382b18e33c6756868b4cb55a3|2020-12-09|11:49:18|1607494758|misc_pos|48.76|0|fraud_Maggio-Fahey|35.333928|-78.067089
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Currie|NC|28435|34.4497|-78.0925|2490|Nutritional therapist|1979-12-18|645986493050|adults_2550_male_rural.json|1236bdb16570ecf29f97716f3efb4779|2020-11-12|02:09:17|1605127157|misc_pos|64.60|0|fraud_Haley Group|33.557060|-78.979588
