ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|093177e9c50c1394e906d2236a8720af|2020-04-10|02:11:58|1586464918|gas_transport|64.92|0|fraud_Harris Inc|40.398559|-98.884832
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|d770eac97fd196680029a486a4e06658|2020-10-17|08:45:25|1602904525|misc_net|62.04|0|fraud_Dooley-Thompson|40.439243|-97.105529
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|bcd2cbab96ea26e77eda0058159a6349|2020-01-06|02:44:03|1578258843|gas_transport|60.61|0|fraud_Heller-Langosh|39.219287|-97.284962
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|a81cd744d34351f1d8885bb49b62cc64|2020-02-17|05:21:49|1581897109|gas_transport|41.61|0|fraud_Christiansen, Goyette and Schamberger|40.035919|-97.782037
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|ae65b812343a5aa67c210f6b923a97b6|2020-01-02|06:57:53|1577928473|gas_transport|43.51|0|fraud_Prohaska-Murray|39.856576|-98.907870
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|537431087ff81577153125fa62df0139|2020-07-03|00:16:33|1593715593|grocery_net|77.16|0|fraud_Cummings Group|40.705046|-97.560032
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|fb7b2d6a9748d25434fd1556714db4a5|2021-01-29|02:02:53|1611865973|shopping_net|57.07|0|fraud_Terry-Huel|39.393607|-99.000446
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|491e4c8d85344c08b1b21e2466e39001|2021-07-17|00:33:05|1626462185|entertainment|63.86|0|fraud_Abbott-Rogahn|39.324557|-98.024667
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|b8cad7266c0a4d5422d265c1d106c1fc|2020-07-14|01:12:04|1594669324|grocery_pos|44.89|0|fraud_Kuhic Inc|39.612949|-98.523543
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|c29fd00c459c2cc5b927d74e1523cb5b|2020-08-16|07:00:22|1597541422|grocery_pos|70.03|0|fraud_Auer-Mosciski|39.747229|-98.746158
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|88c64f7009f0fc1d33e136780b461dba|2020-06-24|07:07:43|1592962663|gas_transport|71.10|0|fraud_Harber Inc|39.234197|-98.505876
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|0e47528418af4de44795e151ceb9fbaa|2021-04-12|02:33:23|1618175003|shopping_net|81.89|0|fraud_Ankunding LLC|39.853943|-98.803482
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|b923b5148bf919078d5762c1d385efa4|2020-08-06|06:32:36|1596675756|grocery_pos|47.20|0|fraud_Bogisich Inc|40.272207|-97.438913
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|626732f432cc2d4635ef5bab69ef4d2d|2020-12-24|11:41:00|1608790260|misc_pos|78.72|0|fraud_Yost, Block and Koepp|40.101607|-97.087753
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|e79036bcd3bb743a39fb185203df63af|2020-07-31|08:43:39|1596165219|grocery_pos|66.51|0|fraud_Hackett-Lueilwitz|39.919365|-98.156225
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|79efcec8f4404005e2df9d9be782e57f|2020-03-31|10:25:44|1585630544|gas_transport|31.92|0|fraud_Erdman-Kertzmann|39.303890|-98.091422
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|76cf55fa5f2620b5cbb14174fd48adcc|2020-10-09|11:44:44|1602224084|grocery_pos|67.47|0|fraud_Bauch-Raynor|39.570732|-99.022626
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|7b5329b50c567c6b8c727a7a84b378c3|2020-03-18|01:04:38|1584473678|gas_transport|67.75|0|fraud_Kling Inc|40.701881|-98.691049
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|4f0a7069a72053605b703be48ac4c442|2021-02-01|10:35:53|1612155953|shopping_net|80.14|0|fraud_Schmeler, Bashirian and Price|40.226698|-97.174603
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|b87e4782f2f1edee491c79578dfdfa77|2021-06-23|00:16:08|1624387568|shopping_pos|59.76|0|fraud_Stoltenberg-Beatty|40.305532|-98.699217
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|1591d5883df5f3ef8460fa84c58ced68|2020-06-12|10:40:46|1591938646|gas_transport|82.93|0|fraud_Luettgen PLC|40.385732|-97.579232
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|849ddac81098f7d70b077b53e31a68f3|2020-08-18|09:10:20|1597722020|grocery_pos|54.92|0|fraud_Moen, Reinger and Murphy|40.813911|-97.651543
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|bad2a9af8bd8be5caed1c015c6e94afe|2020-06-14|10:32:53|1592110973|gas_transport|71.27|0|fraud_Sporer Inc|40.193742|-98.015644
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|726cca669a179a001f0c54ea37f159f4|2020-09-13|01:00:23|1599939023|grocery_pos|66.73|0|fraud_Lockman, West and Runte|40.350593|-97.805634
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|16b402ec62245b579bc78da07eed1db2|2021-05-28|10:41:35|1622178695|shopping_pos|84.71|0|fraud_Kuhn LLC|39.105436|-97.255152
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|4e6f2baa5cf5862740e5eb6137ebd54a|2020-03-16|03:54:33|1584311073|gas_transport|58.80|0|fraud_Erdman-Kertzmann|39.929868|-97.605771
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|06e8dbf206e1c5e6c7d2653519674f1e|2020-10-31|07:00:44|1604107844|misc_net|51.61|0|fraud_Kuhn LLC|39.426507|-97.212300
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|55e7f52e9666a85ea1416c874966ba39|2020-05-13|01:42:40|1589314360|gas_transport|60.26|0|fraud_Cummerata-Jones|40.724839|-97.604114
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|c48ab175236d6142d201eaacdd1e639d|2021-03-29|11:48:37|1616998717|shopping_net|64.26|0|fraud_Kassulke PLC|40.449053|-97.207874
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|45ee10dbd012e7f18cf0ce944d43c5c8|2021-03-28|10:08:55|1616906335|shopping_net|45.10|0|fraud_Schmidt and Sons|40.518531|-97.129898
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|877c4d8f690cc62594b9dd186d69274d|2020-12-20|01:38:26|1608408506|misc_pos|39.95|0|fraud_Boyer PLC|39.747032|-97.791860
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|372060cd342bf75b8787c27afbf28622|2020-07-07|05:20:34|1594079434|grocery_pos|81.53|0|fraud_Bogisich Inc|39.531721|-99.074471
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|48b64a9bf352c45095d330ccac7c4791|2020-02-24|04:35:20|1582499120|gas_transport|44.03|0|fraud_Huels-Hahn|39.495164|-97.186694
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|5c044e3ae0a58b5aae30697a1d5dbd85|2021-06-27|09:37:43|1624766863|shopping_pos|68.03|0|fraud_Metz-Boehm|39.420294|-98.967739
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|4613bfb5a2405e621c72ce87eadef024|2020-04-24|08:10:20|1587696020|gas_transport|47.11|0|fraud_Stroman, Hudson and Erdman|39.946449|-97.140639
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|1fc36842381e8f52cd2b0d04ea016286|2020-02-06|04:56:23|1580945183|gas_transport|58.76|0|fraud_Cummerata-Jones|39.804910|-97.194926
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|5083100f11c2953eb90d344ecee139a8|2021-06-27|01:06:31|1624736191|shopping_pos|56.26|0|fraud_Jast-McDermott|40.985233|-98.539402
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|11745c0a8d9fa435538756429b27929e|2020-04-19|05:11:39|1587253299|gas_transport|55.20|0|fraud_Huels-Nolan|40.760135|-97.569161
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|354ac5c002dd28284cfd5bbeb1d6d5d2|2020-08-10|11:32:12|1597039332|grocery_pos|67.61|0|fraud_Rowe, Batz and Goodwin|40.010566|-98.234443
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|97ccc2bd084c20897539cbece6285b72|2021-03-06|08:33:58|1614999838|shopping_net|33.37|0|fraud_Fisher-Schowalter|40.680327|-98.556338
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|d5d085a2d1592c3ad4a5b58920c35abe|2021-02-16|05:47:09|1613434629|shopping_net|43.68|0|fraud_Kuhic, Bins and Pfeffer|39.409681|-98.591399
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|39d8c9061f270057714e759492554e69|2020-01-07|01:08:35|1578339515|gas_transport|48.91|0|fraud_Kutch LLC|39.065666|-97.604977
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|77de32c9e5495496058af5157f3878c7|2020-12-21|00:01:17|1608489077|misc_pos|64.68|0|fraud_Balistreri-Nader|40.402660|-97.548049
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|6e13464a8cb9fe82cbc8c1fbf1385218|2021-01-31|05:26:03|1612050963|shopping_net|64.29|0|fraud_Kozey-Boehm|40.564500|-98.056726
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|cda300c7c8b68b0df954f8e18df23890|2021-01-06|02:48:30|1609881510|misc_pos|51.39|0|fraud_Yost, Block and Koepp|40.384216|-97.351121
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|ee5a4da5006a28a62b9b1428db0c1357|2020-05-14|10:51:55|1589433715|gas_transport|64.71|0|fraud_Ledner-Pfannerstill|39.190251|-98.063003
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|eb80043587bf347389306c02f54fd487|2020-09-17|06:46:16|1600305376|grocery_pos|46.12|0|fraud_Stracke-Lemke|40.912429|-98.739031
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|66c848bbcafab7951c4bdb335a084975|2020-04-14|02:06:08|1586810168|gas_transport|38.32|0|fraud_Kling Inc|39.580783|-97.654373
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|a3bf52547350f1dc0dd5a4e0600f702e|2020-12-24|03:53:58|1608762238|misc_pos|56.70|0|fraud_Herman Inc|40.694922|-98.475138
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|5604fb6f331291e77ed47b6dc402246c|2020-12-19|06:48:38|1608340718|misc_pos|60.70|0|fraud_Spencer-Runolfsson|39.547937|-97.168572
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|50349fb91093e10ad6a0e20ead0d820e|2020-12-31|07:26:01|1609379761|misc_pos|56.41|0|fraud_Wiza, Schaden and Stark|39.289033|-97.461770
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|c32bbd543b3fbb0dc4173f5d00c66573|2021-03-26|09:27:52|1616731072|shopping_net|39.59|0|fraud_Gleason-Macejkovic|40.963435|-97.787561
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|c0e73e84f620524dbdaac9690801687e|2020-06-07|11:08:06|1591508286|gas_transport|55.96|0|fraud_Huels-Hahn|40.363539|-97.350246
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|8edb758edb5afaae4c92d4e5dd066f51|2020-01-21|05:01:02|1579563062|gas_transport|86.27|0|fraud_Prohaska-Murray|40.056522|-98.896548
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|e86db17554df8e356096f9587064e624|2020-12-05|03:35:42|1607119542|misc_net|46.74|0|fraud_Welch Inc|40.320732|-97.323611
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|8c543c003a8d8b04fad148991e54c727|2020-02-24|07:00:28|1582507828|gas_transport|36.64|0|fraud_Parisian and Sons|39.601276|-98.572162
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|8a8f407c62a1c371b3d85deaa620c95f|2020-12-19|10:22:08|1608353528|misc_pos|56.90|0|fraud_Boehm, Predovic and Reinger|39.057782|-97.358624
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|704018696f0c597584d5a12bbe74ce77|2020-05-14|03:10:25|1589406025|gas_transport|73.77|0|fraud_Connelly, Reichert and Fritsch|40.538736|-97.944968
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|efda5d90661fe6642d8c50dade7fea19|2021-06-09|00:12:58|1623177778|shopping_pos|66.30|0|fraud_Lynch Ltd|39.456579|-97.574653
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|4cd2d714317c45ea7b090ed60ed57c04|2021-04-28|00:08:25|1619548705|shopping_net|60.50|0|fraud_Rempel Inc|40.397884|-97.161259
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|4bdd20bbbe9a1347cc6bb100f1888279|2021-02-03|07:51:36|1612318896|shopping_net|76.44|0|fraud_Mosciski, Ziemann and Farrell|40.150975|-97.621680
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|a0f2bd90a7ee1c80d3635d5b753d7ed1|2021-02-28|11:44:47|1614492887|shopping_net|78.29|0|fraud_Streich, Dietrich and Barton|40.382482|-97.526424
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|62e596dc3d8a59e365846f613481a07c|2020-10-10|10:22:10|1602305530|grocery_pos|34.85|0|fraud_Kilback LLC|39.889597|-98.189329
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|7eddb943bfc742b066c610ce13f6784c|2020-11-09|05:07:06|1604878626|misc_net|55.37|0|fraud_Bednar Group|40.501848|-97.324275
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|9ee64aa49ee93e0ca5f02f7dfccdea54|2020-02-20|08:13:06|1582166586|gas_transport|50.79|0|fraud_Schaefer, Maggio and Daugherty|39.078180|-97.964268
644-14-9534|3520585277221706|Edward|Williams|M|54868 King Terrace|Superior|NE|68978|40.0315|-98.0779|2377|Engineer, aeronautical|1959-05-11|392070860877|adults_50up_male_rural.json|07739f2a096f23dedb710f0a2214f4ca|2021-05-06|06:00:47|1620261047|shopping_pos|73.29|0|fraud_Pagac LLC|39.143947|-99.022094
