ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|9f2428d996620e89cbe843598e09e859|2020-05-19|06:41:37|1589850697|gas_transport|62.69|0|fraud_Schaefer, McGlynn and Bosco|34.173702|-101.537266
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|a601aa51cd105aaf214ad14ac6c57d29|2020-03-03|10:14:40|1583210680|gas_transport|87.98|0|fraud_Bernhard Inc|33.478027|-99.840321
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|ffc150404bd8697f72196df454672476|2020-02-28|07:03:12|1582853592|gas_transport|42.77|0|fraud_Cummerata-Jones|34.383459|-101.201469
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|d26199194326a1498c22a00e1c9c147a|2020-07-05|01:20:23|1593892223|grocery_net|73.40|0|fraud_Kohler, Lindgren and Koelpin|34.584400|-100.195827
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|7faa604a278844f3ad10c78445f5de98|2020-06-04|08:00:40|1591237840|gas_transport|73.42|0|fraud_Berge LLC|34.097319|-101.676658
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|ec8557d287954283fc3c4fde56a6d715|2020-05-31|04:30:29|1590879629|gas_transport|71.78|0|fraud_Heller-Langosh|33.081496|-100.258488
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|b4dd63d5fc3350b5cc7d248e2d34a065|2020-05-30|08:00:20|1590805820|gas_transport|57.03|0|fraud_Bartoletti-Wunsch|33.617552|-100.644705
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|0d1e33badc0dd99360b8598911bf8dca|2020-04-19|11:13:09|1587274989|gas_transport|60.36|0|fraud_Huels-Hahn|33.038708|-101.288028
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|a09bd802e44946ac88df79e824508623|2020-01-18|04:40:42|1579302642|gas_transport|41.36|0|fraud_Torp-Labadie|33.686695|-100.223136
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|6f37d171d677a6e698ad33d70c372e28|2020-08-10|07:46:34|1597025794|grocery_pos|35.05|0|fraud_Barton Inc|34.470991|-100.286813
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|4eceb3e06b88ca76e3a7fb3fdbabecc6|2020-02-23|08:25:10|1582426510|gas_transport|68.71|0|fraud_Ledner-Pfannerstill|32.863942|-100.978099
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|bd0894253a233a93fed1a3279f9f4ad6|2020-06-19|01:41:21|1592511081|gas_transport|30.86|0|fraud_Koss and Sons|32.864486|-100.722034
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|492db6c7d7228989fcbda561f7425c21|2020-01-24|01:30:15|1579809615|gas_transport|39.45|0|fraud_Kutch, Hermiston and Farrell|33.272905|-101.719539
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|126dd46958daf7b4a08213b0a3551e30|2020-06-30|03:51:40|1593469300|grocery_net|63.65|0|fraud_Runolfsson and Sons|33.900927|-101.641029
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|f9079879fd6532af3b0abeee86e43fc2|2020-01-14|07:07:10|1578965830|gas_transport|64.79|0|fraud_Harris Inc|34.479162|-100.812115
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|693fc37cc894203bf1894c5742eae605|2020-06-07|09:12:01|1591501321|gas_transport|73.53|0|fraud_Mraz-Herzog|34.078701|-100.995899
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|7828cdf7208039014ecac523ff50c9bf|2020-05-21|06:38:22|1590023302|gas_transport|93.02|0|fraud_Conroy-Cruickshank|33.427885|-99.933068
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|f03a1bd94464deb6ad5572c8fe028697|2020-02-21|02:10:54|1582231254|gas_transport|70.94|0|fraud_Conroy-Cruickshank|34.552225|-100.097296
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|e93826dedb005e3f172f547af0aa5c01|2020-07-08|09:20:01|1594180201|grocery_net|43.12|0|fraud_Wiegand-Lowe|34.309066|-100.281388
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|7a30536414f4323f9c0e129093e2798e|2020-04-14|00:45:09|1586805309|gas_transport|43.63|0|fraud_Bernhard Inc|32.980208|-100.731025
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|f441ffa057be5c3231cc19e83eebdb62|2020-01-13|10:03:31|1578890011|gas_transport|95.46|0|fraud_Streich, Hansen and Veum|33.291336|-101.772160
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|e24c3ebfb800aa3f85cb62607c0c8f72|2020-12-02|07:31:52|1606874512|misc_net|53.08|0|fraud_Kerluke PLC|33.244800|-100.524091
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|06b789671d30ff0ec11ad61d85945283|2020-08-01|01:56:05|1596227165|grocery_pos|61.04|0|fraud_Kutch and Sons|32.843523|-99.917147
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|88bf81307d3f9cf05d8bd6d18b0326e2|2020-01-15|00:59:23|1579030163|gas_transport|60.07|0|fraud_Huels-Nolan|34.026232|-101.194389
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|635ca347a665057ab33d77bfe4a2803c|2020-02-05|05:57:18|1580862438|gas_transport|80.90|0|fraud_Raynor, Reinger and Hagenes|33.941661|-100.168701
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|033ce5163271a348e4079f9b4cafc811|2020-05-21|08:48:57|1590031137|gas_transport|49.67|0|fraud_Friesen-D'Amore|34.292396|-101.213130
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|f708ed70891ee93037ab7d243f2d22b2|2020-09-09|06:31:34|1599613294|grocery_pos|61.32|0|fraud_Deckow-O'Conner|34.131903|-100.074740
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|ec801ab4f0b5f8e2a5a08dbe99faa744|2020-05-14|09:01:31|1589427091|gas_transport|51.25|0|fraud_Rodriguez Group|34.117161|-100.113790
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|c3ac57f437b0f3fd7a7c6ceaad727b96|2020-06-03|03:22:57|1591134777|gas_transport|55.08|0|fraud_Streich, Hansen and Veum|34.704085|-100.001127
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|39cba30b09978eda41e0fb8905e9f8f4|2020-01-10|08:18:10|1578624490|gas_transport|48.93|0|fraud_Robel, Cummerata and Prosacco|34.324347|-101.320659
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|3ecbd0ae769ed0e62fee30e5a91f5155|2020-11-28|05:00:51|1606519851|misc_net|58.48|0|fraud_Brown PLC|34.194190|-101.673108
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|ecc188ca4d9d8e4f968d0c18402436ae|2020-07-02|01:52:49|1593634969|grocery_net|59.28|0|fraud_Funk Group|34.280953|-101.013384
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|cc27e4f9867f23dd0fc56bf34404ac3d|2020-06-27|06:24:17|1593219257|gas_transport|40.63|0|fraud_Torp-Labadie|34.252420|-101.052852
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|e7a16600b6027cb67c09d90f2f507035|2020-11-26|04:55:25|1606346725|misc_net|81.61|0|fraud_Kerluke, Kertzmann and Wiza|32.823738|-101.059529
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|9d87004727a06479389525e440751fca|2020-10-19|07:34:52|1603073092|grocery_pos|64.47|0|fraud_Lockman, West and Runte|32.938642|-101.573646
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|60799f69acf8ca3742382d6292a4c0d7|2020-10-15|01:13:32|1602704612|grocery_pos|47.37|0|fraud_Kiehn-Emmerich|33.376117|-99.974879
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|825e3a4fe415955873afa2235b970d79|2020-06-27|08:40:39|1593227439|gas_transport|67.88|0|fraud_Sporer Inc|34.300616|-100.997934
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|6870170688570f2cce8a7dbb228621c5|2020-08-16|00:44:32|1597518872|grocery_pos|67.84|0|fraud_Huel, Hammes and Witting|34.711448|-100.042857
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|1ff14a084161728c2812f955c587afd9|2020-10-23|04:22:09|1603407129|grocery_pos|50.64|0|fraud_Vandervort-Funk|34.281530|-101.663533
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|a473543ca85c280059848f159082bf19|2020-01-04|07:49:34|1578104374|gas_transport|70.33|0|fraud_Streich, Hansen and Veum|33.086231|-100.902645
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|8af0d831728b7882ce7b763541f16eb1|2020-11-28|05:20:12|1606521012|misc_net|80.46|0|fraud_Kunde-Sanford|34.346638|-101.008737
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|0169a49dde76fd2f6335c6fc744471b3|2020-03-06|00:38:22|1583435302|gas_transport|78.01|0|fraud_Emard Inc|34.544297|-100.773036
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|ed4d9247705f74afcd9512ecb3bee5bd|2020-01-26|06:44:46|1580001286|gas_transport|66.99|0|fraud_Raynor, Reinger and Hagenes|33.237486|-100.646988
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|aff1daaa11c08a7667a3ec185fc9e445|2020-03-21|10:05:00|1584765300|gas_transport|36.03|0|fraud_Cummings LLC|34.135366|-100.848104
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|26cca86bfd12e8f11f458e3d395c039d|2020-02-16|02:48:18|1581801498|gas_transport|78.65|0|fraud_Luettgen PLC|33.841979|-100.275775
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|d5c9780228e5452e5c8723567a844928|2020-10-28|11:21:03|1603864263|grocery_pos|41.15|0|fraud_Heidenreich PLC|32.799500|-101.136853
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|fbf75ce1221094be9c84c9987da8838d|2020-05-17|09:46:32|1589688992|gas_transport|65.53|0|fraud_Heller-Langosh|33.249651|-99.952585
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|ae23255d4d17b25f7f2f2ebe77cc09cc|2020-12-01|10:36:52|1606799212|misc_net|72.40|0|fraud_Jones, Sawayn and Romaguera|34.380007|-100.172440
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|8efd06e02aa2508999552a98e81d3a9c|2020-08-05|02:19:39|1596574179|grocery_pos|72.71|0|fraud_Heidenreich PLC|33.100957|-100.708398
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|1f88ec9f8610308fc23f38a42e0aa75f|2020-04-12|09:08:30|1586662710|gas_transport|64.63|0|fraud_Schaefer, Maggio and Daugherty|33.090521|-100.017300
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|40284d172e8a726c738d898de68bb34a|2020-02-15|04:59:07|1581722947|gas_transport|56.18|0|fraud_Tillman, Dickinson and Labadie|34.606881|-99.806641
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|66a355c74b1a99a06987236ec35b81fd|2020-01-29|03:57:22|1580250442|gas_transport|47.27|0|fraud_Reilly, Heaney and Cole|34.061411|-100.946843
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|78648159dfd692cebbe291f0a77d5e1f|2020-07-28|03:04:44|1595885684|grocery_net|39.61|0|fraud_Cassin-Harvey|33.328590|-100.685068
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|16cbb9c1385980ae72de75e5b0378f3c|2020-01-30|08:08:06|1580351886|gas_transport|75.62|0|fraud_Olson, Becker and Koch|34.287580|-101.496234
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|50f853dbe803f67a196e2a3fd7a1415f|2020-04-25|00:03:39|1587753219|gas_transport|51.29|0|fraud_Erdman-Kertzmann|33.854684|-101.264684
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|29504358d86d08a533099128b88b0704|2020-08-16|06:31:02|1597539662|grocery_pos|54.24|0|fraud_McDermott-Weimann|33.579093|-100.692900
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|6e193ce649d7c11acfd8c73e3db4e3c8|2020-01-11|01:31:32|1578686492|gas_transport|94.63|0|fraud_Greenholt, Jacobi and Gleason|34.656818|-100.372029
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|f109f8c9671db2b539b9acd39ca9f2d8|2020-10-15|02:56:00|1602710760|grocery_pos|63.01|0|fraud_Hackett-Lueilwitz|33.202817|-100.645005
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|48915ac484307cf9af0af5aeb2eaba71|2020-12-08|00:39:25|1607368165|misc_net|78.09|0|fraud_Rippin, Kub and Mann|34.218812|-100.007926
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|d654d2fae8580458dfeae030cfa2ef0e|2020-07-10|00:18:03|1594320483|grocery_net|63.00|0|fraud_Skiles-Ankunding|33.062263|-99.998590
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|ea10fdfae7354f9524762bb1dbf3f550|2020-11-07|00:32:25|1604689345|grocery_pos|51.99|0|fraud_Kuhic Inc|33.981728|-100.236136
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|79b4e4e4cdf4980c9689c3081e5252ae|2020-02-29|11:39:01|1582956541|gas_transport|49.39|0|fraud_Corwin-Collins|34.610458|-101.065848
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|2ac559d72e561b1399fceba8fc63e381|2020-03-19|08:18:53|1584586133|gas_transport|64.05|0|fraud_Ledner-Pfannerstill|33.560838|-101.168777
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|744e34e8dbb05f4819694457bc7f71c7|2020-09-06|01:30:03|1599336003|grocery_pos|39.80|0|fraud_Bailey-Morar|33.222919|-100.748004
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|4949ca1bb9fc0254789e12a8f276dba2|2020-07-30|01:23:57|1596052437|grocery_pos|42.87|0|fraud_Lockman, West and Runte|34.490764|-100.873973
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|538fef331c2014f8dc810cc55d67e2d5|2020-05-04|11:11:21|1588570881|gas_transport|50.45|0|fraud_Raynor, Feest and Miller|32.861427|-100.941380
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|f75deef9f46444bd2837051cedd1f288|2020-04-24|03:07:50|1587677870|gas_transport|82.89|0|fraud_Mraz-Herzog|33.740390|-101.741848
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|cb2530fe9f56d9b29df393fbeb8e3cd6|2020-03-19|03:18:16|1584568096|gas_transport|89.81|0|fraud_Sporer Inc|33.802742|-101.531169
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|05e829b61746c55c321915f14c223e90|2020-06-27|05:12:59|1593214979|gas_transport|55.01|0|fraud_Huels-Hahn|33.793362|-101.237742
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|f922b2b8e80bfafaa2dba8cc4b07bada|2020-07-15|11:38:56|1594793336|grocery_net|47.97|0|fraud_Stokes, Christiansen and Sipes|33.788405|-99.941628
153-95-9493|4027079032024|Mackenzie|Conway|F|9291 Danny Ranch|Afton|TX|79220|33.7718|-100.8021|197|Warden/ranger|1994-04-04|69666828528|adults_2550_female_rural.json|faa264dcf15decd25283c41be4cda194|2020-05-13|03:47:44|1589321864|gas_transport|57.65|0|fraud_Erdman-Kertzmann|33.615822|-100.796434
